39,49069977
39,4973526
39,50402451
39,51069641
39,51734161
39,52404022
39,53071213
39,53739548
39,54406738
39,55073166
39,55738831
39,56406021
39,57072067
39,57733917
39,58401871
39,59069061
39,59737778
39,60404587
39,61071396
39,61737823
39,62405396
39,63074875
39,63737869
39,64404678
39,65069199
39,65734482
39,66402054
39,6707077
39,67734528
39,68403244
39,69075394
39,69741058
39,70409012
39,71073532
39,71737671
39,72402573
39,73068237
39,73733139
39,74399567
39,75070572
39,7573967
39,76407242
39,77074432
39,77740479
39,78407288
39,79071808
39,79733658
39,80397415
39,81069946
39,81735992
39,82404709
39,83073425
39,83740997
39,84407425
39,85074997
39,85739136
39,86398315
39,87069321
39,87733841
39,8840332
39,89068985
39,89736938
39,90404892
39,91075134
39,91740417
39,92402649
39,93071747
39,93738556
39,94403076
39,95065689
39,95736313
39,96404266
39,97072983
39,97737503
39,98402786
39,99073792
39,99741745
40,00405884
40,01068878
40,01734924
40,02401733
40,03071213
40,03733444
40,04400253
40,05070496
40,05741119
40,06407928
40,07073212
40,07740021
40,08404541
40,09071732
40,09733582
40,10400009
40,11068726
40,11740494
40,12405396
40,13073349
40,13742065
40,14409637
40,15074158
40,15735245
40,16399384
40,17065048
40,17736435
40,18400955
40,19068146
40,19738388
40,20407104
40,21075439
40,2173996
40,22403336
40,23066711
40,23738098
40,2440033
40,25069809
40,25737381
40,2640686
40,27071762
40,27741241
40,28406525
40,29072952
40,2974205
40,3040123
40,31069565
40,31734848
40,32403183
40,33067703
40,3373642
40,34401703
40,35071564
40,3574028
40,36405563
40,37073135
40,37737656
40,38404465
40,39067459
40,3973732
40,40402603
40,41069412
40,41739273
40,4240799
40,43073273
40,43741608
40,44406509
40,45067978
40,45736694
40,46400452
40,47065735
40,47733307
40,48403931
40,49072266
40,49741745
40,50406265
40,51073074
40,51741791
40,52403259
40,53068161
40,53734589
40,54405594
40,55072021
40,55739975
40,56406021
40,57073593
40,57743454
40,58407211
40,5906868
40,59731674
40,60402679
40,61068344
40,61737823
40,62400436
40,6307106
40,63739395
40,64406586
40,65069199
40,65736008
40,66407013
40,67069626
40,67737198
40,68402481
40,6907196
40,6973877
40,70405579
40,7107048
40,71737671
40,72410583
40,73073959
40,7373848
40,74401093
40,75068665
40,75735855
40,76404953
40,77066422
40,77735901
40,78407288
40,79075241
40,7973938
40,80406189
40,81072617
40,81736374
40,82403183
40,83065033
40,83734894
40,84405518
40,85074234
40,85740662
40,86407852
40,87075806
40,87742996
40,88404846
40,89066696
40,89731979
40,90399551
40,91070175
40,91734314
40,92404175
40,93073654
40,93740845
40,94407272
40,95071411
40,95733643
40,96401215
40,97069931
40,97733307
40,98403549
40,99069595
40,99739838
41,00408554
41,010746
41,01740646
41,02406693
41,03072357
41,0373497
41,04401779
41,05068207
41,0573616
41,06402969
41,07070923
41,07737732
41,08403778
41,09072876
41,09739304
41,10404968
41,1106987
41,11735153
41,12401581
41,13070679
41,13735199
41,14403915
41,15074539
41,15739822
41,16408539
41,17074966
41,17737579
41,18400955
41,19068909
41,19733429
41,20400238
41,2107048
41,21737289
41,22406387
41,23072815
41,2373848
41,24406815
41,25072861
41,25734711
41,26397705
41,27070236
41,27737808
41,28404999
41,29073334
41,29740143
41,30408096
41,31075668
41,31738663
41,32400894
41,33068466
41,33736038
41,34403229
41,35069275
41,35736084
41,36404037
41,37075806
41,377388
41,38401031
41,39071655
41,39739609
41,40403366
41,41067886
41,41735458
41,42404938
41,4307251
41,43737411
41,44402313
41,45072937
41,45743179
41,46406555
41,47070694
41,47735214
41,4840126
41,4907074
41,49734879
41,50399017
41,51071167
41,51741409
41,52407455
41,53071594
41,53739166
41,54405212
41,55071259
41,5573349
41,56399155
41,57067108
41,57740402
41,58406448
41,59073639
41,59740448
41,60408401
41,61074829
41,61736679
41,62400436
41,6306572
41,63737869
41,64400482
41,65068817
41,65737915
41,66407776
41,67074585
41,67739868
41,68402863
41,6906662
41,69737625
41,70400238
41,71070099
41,71736908
41,72406006
41,73071671
41,73740768
41,74407196
41,75071335
41,75741959
41,76402664
41,7706871
41,77735138
41,78404617
41,79069138
41,79737473
41,80404663
41,8106842
41,8174057
41,82405472
41,83071518
41,83736801
41,84402847
41,85067749
41,85737991
41,86403656
41,87068939
41,87737274
41,88405991
41,890728
41,89741898
41,90407562
41,91068268
41,91736221
41,9240036
41,93066788
41,93733215
41,94404602
41,95071411
41,95739746
41,96406555
41,97073364
41,97741318
41,98402786
41,99067307
41,99732208
42,00404739
42,01071548
42,01738358
42,02406693
42,03074265
42,03743362
42,04408264
42,05069733
42,05731201
42,06403351
42,07067108
42,07736969
42,08401871
42,09072113
42,09740448
42,10407639
42,11070251
42,11735535
42,12405777
42,13069916
42,13737488
42,14400101
42,15071487
42,15736771
42,16407394
42,17070007
42,17737961
42,1840744
42,19073486
42,19738388
42,20401764
42,2107048
42,21735382
42,22404099
42,23064804
42,23734283
42,24406433
42,2507515
42,25740051
42,26406097
42,27072144
42,27737045
42,28403854
42,29066086
42,29732513
42,30403137
42,3107338
42,31737518
42,32407379
42,33076859
42,33742142
42,34407425
42,35066986
42,35732269
42,36400604
42,37071228
42,37733841
42,38404083
42,390728
42,39740372
42,40409088
42,41071701
42,41734695
42,42402267
42,43070984
42,4373436
42,44403839
42,45071793
42,45740128
42,464077
42,47072601
42,47739029
42,48405457
42,49073029
42,49733353
42,50402069
42,51068878
42,51736832
42,52404022
42,53071594
42,53738785
42,54405212
42,55073929
42,55738449
42,56404877
42,57070923
42,57735443
42,58403015
42,59072495
42,59736252
42,60403824
42,61074066
42,61740494
42,62408829
42,63074493
42,63737869
42,6440239
42,65069199
42,65733337
42,66398621
42,67068863
42,67736816
42,68405533
42,6907196
42,6973877
42,70406342
42,71073151
42,71734619
42,72397614
42,73069763
42,73739243
42,74404907
42,75072479
42,75740814
42,76409912
42,77076721
42,7773819
42,78399658
42,7906723
42,79735565
42,80402756
42,81069565
42,81735992
42,82404709
42,83074951
42,83738708
42,84402084
42,85071564
42,85739136
42,8640213
42,87067795
42,87737274
42,88404846
42,89073944
42,89738846
42,90404129
42,91074371
42,91742325
42,92407608
42,93068314
42,93734741
42,9440155
42,95070648
42,95735931
42,96399689
42,97068024
42,9773941
42,98405457
42,99073029
42,99739075
43,00405884
43,01071548
43,01735306
43,02400208
43,03068161
43,03740311
43,04404449
43,05074692
43,0574379
43,06409454
43,07076645
43,07736206
43,083992
43,09065247
43,09737015
43,10400772
43,11069107
43,11737061
43,12406158
43,13074493
43,13739014
43,14403534
43,15066528
43,15736771
43,16400528
43,17069244
43,17737961
43,18406677
43,19075012
43,19742203
43,20406723
43,21071625
43,21741486
43,22402573
43,23068619
43,23734283
43,24404144
43,2506752
43,25737381
43,26404572
43,27070236
43,27740479
43,28404999
43,29072189
43,29736328
43,30404282
43,3106842
43,31738663
43,32402802
43,33069992
43,3373909
43,34409714
43,35075378
43,35742188
43,36406708
43,37069321
43,37737656
43,38400269
43,39065552
43,39733124
43,40404892
43,41070938
43,41740417
43,42407608
43,43073273
43,43740082
43,44402313
43,45066452
43,45732117
43,46405411
43,47071075
43,4773941
43,48405075
43,49074173
43,49744034
43,50409317
43,51071548
43,51733398
43,52404404
43,53067398
43,53735352
43,54401398
43,5507164
43,55739594
43,56406021
43,57069397
43,57735062
43,5840683
43,5906868
43,59736252
43,60400391
43,61071777
43,61738586
43,62406921
43,63070679
43,63738251
43,64409256
43,65075302
43,65738678
43,66402435
43,67070389
43,67734909
43,6840477
43,69067001
43,6973381
43,70406342
43,71073151
43,7173996
43,72404099
43,73070908
43,73735809
43,74404526
43,75066376
43,75734329
43,76405334
43,77074814
43,77737427
43,78407288
43,79075241
43,79740524
43,80407715
43,81067276
43,81732941
43,82401276
43,83071518
43,83735657
43,84405136
43,85071945
43,85740662
43,86407089
43,87070465
43,87734222
43,88401413
43,89069366
43,89733505
43,90404129
43,91070557
43,91740417
43,92406082
43,93073273
43,93738556
43,94404602
43,95072174
43,95734787
43,96401978
43,97068787
43,97737122
43,98403549
43,99071121
43,99737549
44,00405121
44,010746
44,0173912
44,02405167
44,03068542
44,03736115
44,04402542
44,05071259
44,05735016
44,06401825
44,07072449
44,07741165
44,08409119
44,09074783
44,09738541
44,10402298
44,11069489
44,11734009
44,12399292
44,13069153
44,13738251
44,14406204
44,15073776
44,15739822
44,16407394
44,17074203
44,17733765
44,18397522
44,19067764
44,19736481
44,20404434
44,21072388
44,21738815
44,22407913
44,23075485
44,2373848
44,24399948
44,25067139
44,25735855
44,26403427
44,27070999
44,27735901
44,28405762
44,29074097
44,29739761
44,30402374
44,31071091
44,31739044
44,32402802
44,33068085
44,33736038
44,34404373
44,35073471
44,35739517
44,36403656
44,37071991
44,37742996
44,38405609
44,39069366
44,39735031
44,40402985
44,4107132
44,41735458
44,42399979
44,43070221
44,43741226
44,44408798
44,45072937
44,45739746
44,46405411
44,47069931
44,47734451
44,48399734
44,49068451
44,49739838
44,50406647
44,51073456
44,51741791
44,52408218
44,53073883
44,53736115
44,5439949
44,55062866
44,55736923
44,56401825
44,57069397
44,5773735
44,5840683
44,59075546
44,59741592
44,60403442
44,61067581
44,61738968
44,62401581
44,6306839
44,63737869
44,64406204
44,65074158
44,65741348
44,66405869
44,67071915
44,67739487
44,684021
44,69067001
44,69734955
44,7040329
44,71068573
44,71736526
44,72404099
44,73069382
44,73739624
44,74407196
44,75072861
44,75737762
44,76404953
44,7706871
44,77738571
44,78403473
44,79068756
44,79738235
44,80406952
44,81074142
44,81741333
44,82408905
44,83068466
44,83737946
44,84399414
44,85067368
44,85733414
44,86404037
44,87071228
44,87740326
44,88407135
44,89073944
44,89740753
44,90403366
44,91066742
44,91732025
44,92405319
44,93070602
44,937397
44,94406128
44,95074081
44,95742416
44,964077
44,97069168
44,97731781
44,98402786
44,99068451
44,99737167
45,00402832
45,01070023
45,01738358
45,02407074
45,03070831
45,03736496
45,04405594
45,05069351
45,05736923
45,06401443
45,07071686
45,07740021
45,08408737
45,0907135
45,09736633
45,10408401
45,11073685
45,11738586
45,12401199
45,13068771
45,13736343
45,14405823
45,15066528
45,15732956
45,16405106
45,17072678
45,17738724
45,18405533
45,19071579
45,19736862
45,20404434
45,21067047
45,21733093
45,22403336
45,23073959
45,23739624
45,24407578
45,2507515
45,25743103
45,26407623
45,27066422
45,27733231
45,28401184
45,29071808
45,29734802
45,30404282
45,31071854
45,3174057
45,32407379
45,33071899
45,33734512
45,3440094
45,35071182
45,35734177
45,364048
45,37071609
45,37739944
45,38407135
45,39073563
45,39740372
45,40405655
45,41072083
45,41735077
45,42401886
45,43068695
45,4373703
45,44402695
45,45070267
45,45735931
45,46404266
45,47073364
45,47738266
45,48404312
45,49069977
45,49736404
45,50402069
45,51071548
45,51735687
45,52404022
45,53074265
45,53739548
45,54409409
45,55073929
45,55738831
45,56402206
45,57069397
45,57733536
45,58400726
45,59068298
45,59737015
45,60406876
45,61074066
45,61740875
45,6240654
45,63071442
45,63734055
45,64398575
45,65068054
45,65736389
45,66405869
45,67073441
45,67741394
45,68406677
45,6907692
45,69740677
45,7040062
45,71067429
45,71735382
45,72402191
45,73070908
45,73736954
45,74403763
45,75074768
45,75741577
45,76403427
45,77070618
45,77738571
45,78401947
45,79067612
45,79737091
45,80404282
45,81073761
45,81738281
45,82403946
45,83072281
45,83742905
45,84405518
45,85071182
45,85736084
45,86402893
45,87071228
45,87735748
45,88399124
45,89068604
45,89741898
45,90406418
45,91072845
45,91738892
45,92404556
45,93071365
45,93734741
45,9439888
45,95067215
45,95738602
45,96405411
45,97073746
45,97741318
45,98409271
45,99074554
45,9973793
46,00399399
46,01065826
46,01738358
46,02402878
46,03068924
46,03738403
46,04407501
46,05075073
46,05740356
46,06404114
46,0706749
46,07737732
46,08400726
46,09068298
46,09737396
46,10404968
46,11073303
46,11741257
46,12405777
46,13071823
46,1374054
46,14402771
46,15068054
46,15734482
46,1640358
46,17069244
46,17739105
46,18404388
46,19070816
46,1973877
46,20405579
46,21071243
46,21737289
46,22403336
46,23068237
46,23738098
46,24402618
46,25069427
46,25737762
46,26407623
46,27073288
46,27742004
46,28406906
46,2906723
46,29737091
46,3040123
46,31066895
46,31733322
46,32404709
46,33072281
46,33740997
46,34407043
46,35072708
46,35741425
46,36403656
46,37067795
46,37730789
46,38403702
46,39069366
46,39739227
46,40406036
46,41073227
46,41741562
46,42409515
46,43070602
46,43731308
46,44402313
46,45067596
46,45737457
46,46402359
46,47071075
46,47740936
46,48408508
46,49072266
46,49735641
46,50407028
46,51070404
46,51736832
46,52400208
46,53071594
46,53738785
46,54405975
46,5507164
46,55736542
46,56408691
46,57073975
46,57738113
46,58399582
46,5906868
46,59735107
46,60404205
46,61066055
46,6173439
46,62404633
46,63074112
46,63740158
46,64406204
46,6507225
46,65736771
46,66404724
46,67066956
46,67734146
46,68402863
46,69073105
46,69738388
46,70406342
46,71075439
46,71741104
46,72407532
46,73066711
46,73731995
46,74400711
46,75071716
46,75733566
46,76403046
46,77073288
46,77740097
46,78409576
46,79073334
46,79735565
46,80401993
46,81071472
46,81734085
46,82405472
46,83070755
46,83740234
46,84407806
46,85073471
46,85739136
46,86405563
46,87071991
46,87733841
46,88402176
46,89067841
46,89736176
46,90402603
46,91070938
46,91736221
46,92404938
46,93074036
46,93740463
46,94405365
46,95070648
46,95736313
46,96402359
46,9707222
46,9773674
46,98403168
46,99074173
46,99740601
47,00408173
47,01074982
47,01737213
47,02400589
47,03068542
47,03734207
47,04399109
47,0506897
47,05737305
47,06406784
47,0707283
47,07740021
47,08407593
47,09073257
47,09735489
47,10398102
47,11067963
47,11738205
47,1240387
47,13072205
47,1374054
47,14408112
47,15076065
47,15739059
47,16400909
47,17066956
47,17736435
